Trial Number,38,
Galactic Longitude (L),33.776406658202305,degrees
Galactic Latitude (B),26.997179061474856,degrees
Right Ascension (RA),258.78704129999755,degrees
Declination (DEC),12.631513660735898,degrees
observed Frequency,1420.4451210787402,MHz
Observation Time,2025-11-24 13:23:15,
Calculated Parameters
Vr,8.3,km/s
Ur,130.6,km/s
Ut,202.7,km/s
Total Velocity,241.1,km/s
Distance from Sun,0.6,kpc
Galactic center Distance,8.0,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,26.42,26.54
1419.4215,25.63,25.75
1419.4372,25.17,25.31
1419.453,25.19,25.27
1419.4687,25.73,25.89
1419.4845,26.96,27.19
1419.5002,28.93,29.29
1419.516,31.64,31.78
1419.5317,34.76,35.11
1419.5475,38.49,38.52
1419.5632,41.81,42.16
1419.579,45.69,45.93
1419.5947,49.47,49.61
1419.6105,53.05,53.56
1419.6262,56.69,56.96
1419.642,60.23,60.42
1419.6577,63.72,64.0
1419.6735,66.41,66.98
1419.6892,69.28,69.77
1419.705,71.51,72.35
1419.7207,73.71,74.79
1419.7365,75.58,76.11
1419.7522,77.07,77.99
1419.768,78.35,79.31
1419.7837,79.13,79.79
1419.7995,80.24,81.16
1419.8152,80.17,80.81
1419.8309,80.64,81.29
1419.8467,80.51,81.01
1419.8624,80.27,80.36
1419.8782,79.3,80.74
1419.8939,79.44,80.21
1419.9097,78.84,79.96
1419.9254,78.09,78.95
1419.9412,77.31,78.42
1419.9569,76.56,77.98
1419.9727,75.93,76.97
1419.9884,75.82,76.46
1420.0042,74.69,75.96
1420.0199,74.3,76.0
1420.0357,73.81,75.4
1420.0514,74.4,75.43
1420.0672,74.06,75.2
1420.0829,74.1,75.45
1420.0987,73.87,75.6
1420.1144,74.27,75.8
1420.1302,75.07,76.11
1420.1459,74.98,76.33
1420.1617,75.94,76.97
1420.1774,76.1,77.67
1420.1932,76.78,78.54
1420.2089,77.29,79.2
1420.2246,78.4,80.16
1420.2404,79.0,81.02
1420.2561,79.64,81.4
1420.2719,80.51,82.45
1420.2876,80.66,83.63
1420.3034,81.5,84.45
1420.3191,82.36,85.83
1420.3349,82.67,87.27
1420.3506,82.82,88.06
1420.3664,83.03,89.3
1420.3821,83.63,90.35
1420.3979,83.77,91.88
1420.4136,83.37,94.39
1420.4294,83.38,96.87
1420.4451,83.32,97.93
1420.4609,82.75,96.13
1420.4766,82.25,91.88
1420.4924,81.84,87.81
1420.5081,80.8,85.4
1420.5239,80.06,83.37
1420.5396,79.31,81.63
1420.5554,78.45,80.7
1420.5711,77.48,79.53
1420.5869,76.46,78.56
1420.6026,75.46,77.39
1420.6183,74.8,76.62
1420.6341,74.28,75.93
1420.6498,73.25,74.82
1420.6656,72.47,74.2
1420.6813,71.95,73.49
1420.6971,71.68,73.05
1420.7128,71.16,72.32
1420.7286,70.48,72.15
1420.7443,70.3,72.01
1420.7601,70.26,71.71
1420.7758,70.3,71.51
1420.7916,70.37,71.64
1420.8073,70.62,71.46
1420.8231,71.21,72.23
1420.8388,71.36,72.62
1420.8546,71.85,73.37
1420.8703,72.56,73.54
1420.8861,73.21,74.53
1420.9018,73.47,74.83
1420.9176,74.07,75.54
1420.9333,74.87,75.95
1420.9491,75.36,76.18
1420.9648,76.29,77.35
1420.9806,76.44,77.5
1420.9963,76.6,77.56
1421.0121,76.76,77.72
1421.0278,76.65,77.99
1421.0435,76.66,77.15
1421.0593,75.64,76.79
1421.075,74.98,76.08
1421.0908,74.2,75.35
1421.1065,72.85,73.87
1421.1223,71.39,71.84
1421.138,69.19,70.28
1421.1538,67.2,68.55
1421.1695,65.01,65.82
1421.1853,62.81,63.39
1421.201,59.97,60.82
1421.2168,57.2,57.79
1421.2325,54.08,54.98
1421.2483,51.07,51.87
1421.264,47.98,48.6
1421.2798,45.17,45.39
1421.2955,42.27,42.64
1421.3113,39.46,39.8
1421.327,36.7,37.25
1421.3428,34.43,34.69
1421.3585,32.2,32.58
1421.3743,30.51,30.77
1421.39,28.93,29.14
1421.4058,27.44,27.66
