Trial Number,1086,
Galactic Longitude (L),205.0221339534369,degrees
Galactic Latitude (B),12.604777771048568,degrees
Right Ascension (RA),110.6926610611061,degrees
Declination (DEC),12.652050852240048,degrees
observed Frequency,1420.3663809212599,MHz
Observation Time,2025-11-25 03:28:51,
Calculated Parameters
Vr,-8.3,km/s
Ur,-101.4,km/s
Ut,-215.5,km/s
Total Velocity,238.2,km/s
Distance from Sun,-0.7,kpc
Galactic center Distance,7.8,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,29.46,29.23
1419.4215,28.7,28.45
1419.4372,28.1,28.06
1419.453,28.22,28.23
1419.4687,28.61,28.77
1419.4845,29.96,30.01
1419.5002,31.82,32.08
1419.516,34.69,35.02
1419.5317,37.84,38.29
1419.5475,41.69,42.19
1419.5632,45.49,45.99
1419.579,49.53,49.99
1419.5947,53.63,54.42
1419.6105,57.68,58.07
1419.6262,61.34,62.04
1419.642,65.02,65.78
1419.6577,68.92,69.4
1419.6735,71.94,72.57
1419.6892,75.01,75.94
1419.705,77.94,78.27
1419.7207,80.14,80.27
1419.7365,82.18,82.58
1419.7522,83.93,84.23
1419.768,85.51,86.16
1419.7837,85.95,87.13
1419.7995,86.77,87.43
1419.8152,87.14,88.15
1419.8309,87.49,88.35
1419.8467,87.28,88.34
1419.8624,86.95,87.76
1419.8782,86.36,87.22
1419.8939,86.36,86.83
1419.9097,85.33,86.4
1419.9254,84.65,85.93
1419.9412,84.06,85.4
1419.9569,83.64,83.88
1419.9727,83.07,83.98
1419.9884,82.24,82.96
1420.0042,81.85,82.76
1420.0199,81.71,82.47
1420.0357,80.84,82.19
1420.0514,80.8,81.96
1420.0672,80.53,81.88
1420.0829,81.21,81.93
1420.0987,80.48,81.77
1420.1144,81.03,82.32
1420.1302,81.58,83.07
1420.1459,82.1,84.07
1420.1617,82.12,84.97
1420.1774,83.03,86.45
1420.1932,83.67,87.88
1420.2089,84.45,90.11
1420.2246,85.01,91.2
1420.2404,85.84,93.58
1420.2561,86.75,94.37
1420.2719,87.74,95.89
1420.2876,88.09,97.77
1420.3034,88.73,99.95
1420.3191,89.24,102.35
1420.3349,89.78,104.71
1420.3506,90.47,107.21
1420.3664,90.66,109.48
1420.3821,90.82,108.93
1420.3979,90.72,109.22
1420.4136,90.95,106.71
1420.4294,90.44,104.94
1420.4451,90.05,103.17
1420.4609,90.19,100.07
1420.4766,89.8,96.43
1420.4924,88.88,93.67
1420.5081,88.25,91.74
1420.5239,87.17,89.83
1420.5396,86.11,88.6
1420.5554,86.01,87.5
1420.5711,84.5,86.06
1420.5869,83.89,85.1
1420.6026,82.82,84.13
1420.6183,81.49,82.97
1420.6341,80.92,82.35
1420.6498,80.36,80.89
1420.6656,79.49,80.51
1420.6813,78.85,79.77
1420.6971,78.11,79.11
1420.7128,78.04,78.48
1420.7286,77.62,78.2
1420.7443,77.55,78.19
1420.7601,77.39,77.56
1420.7758,77.07,77.69
1420.7916,77.28,78.25
1420.8073,77.51,78.07
1420.8231,78.0,78.01
1420.8388,78.86,78.61
1420.8546,79.35,79.83
1420.8703,80.01,80.26
1420.8861,80.25,80.52
1420.9018,81.09,80.87
1420.9176,82.23,81.97
1420.9333,82.78,82.52
1420.9491,83.15,82.9
1420.9648,84.0,83.41
1420.9806,84.19,84.06
1420.9963,84.41,84.24
1421.0121,84.64,84.32
1421.0278,84.52,84.2
1421.0435,83.95,84.14
1421.0593,83.63,83.6
1421.075,82.9,81.97
1421.0908,81.95,81.45
1421.1065,80.31,80.21
1421.1223,78.61,78.16
1421.138,76.96,76.21
1421.1538,74.82,74.26
1421.1695,71.71,71.27
1421.1853,69.01,68.6
1421.201,66.51,65.48
1421.2168,62.93,62.18
1421.2325,60.27,59.06
1421.2483,56.5,55.93
1421.264,53.16,52.49
1421.2798,50.09,49.18
1421.2955,46.73,46.16
1421.3113,43.68,43.09
1421.327,40.8,40.35
1421.3428,38.15,37.64
1421.3585,35.74,35.3
1421.3743,33.86,33.3
1421.39,31.97,31.73
1421.4058,30.63,30.27
