Trial Number,173,
Galactic Longitude (L),45.582111905662565,degrees
Galactic Latitude (B),2.8721618253298002,degrees
Right Ascension (RA),286.09791776736876,degrees
Declination (DEC),12.562769635214547,degrees
observed Frequency,1420.382128952756,MHz
Observation Time,2025-11-24 15:12:12,
Calculated Parameters
Vr,-5.0,km/s
Ur,152.2,km/s
Ut,153.1,km/s
Total Velocity,215.9,km/s
Distance from Sun,-0.3,kpc
Galactic center Distance,8.7,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,26.34,26.04
1419.4215,25.4,25.15
1419.4372,24.96,24.93
1419.453,25.03,24.73
1419.4687,25.58,25.28
1419.4845,26.8,26.58
1419.5002,28.93,28.48
1419.516,31.18,31.12
1419.5317,34.56,34.25
1419.5475,37.9,37.72
1419.5632,41.49,41.28
1419.579,45.22,44.96
1419.5947,48.82,48.75
1419.6105,52.46,52.14
1419.6262,56.29,55.61
1419.642,59.36,59.33
1419.6577,62.82,62.15
1419.6735,65.76,65.22
1419.6892,68.36,68.08
1419.705,70.8,70.43
1419.7207,73.02,72.54
1419.7365,74.34,74.62
1419.7522,76.45,76.28
1419.768,77.72,77.46
1419.7837,78.14,78.19
1419.7995,79.12,78.85
1419.8152,79.49,78.88
1419.8309,79.49,78.9
1419.8467,79.52,79.33
1419.8624,79.36,79.09
1419.8782,78.82,78.93
1419.8939,78.28,78.39
1419.9097,77.51,77.71
1419.9254,77.28,77.55
1419.9412,76.35,76.96
1419.9569,75.89,76.34
1419.9727,75.32,76.18
1419.9884,74.86,75.57
1420.0042,74.27,75.34
1420.0199,74.06,75.09
1420.0357,73.92,75.36
1420.0514,73.35,75.56
1420.0672,73.09,75.54
1420.0829,73.11,76.35
1420.0987,73.28,77.27
1420.1144,73.54,78.22
1420.1302,73.77,80.17
1420.1459,74.47,82.55
1420.1617,74.82,84.35
1420.1774,75.46,85.94
1420.1932,76.03,87.72
1420.2089,76.67,89.48
1420.2246,77.5,90.41
1420.2404,78.02,91.86
1420.2561,78.85,94.35
1420.2719,79.59,96.71
1420.2876,80.18,99.0
1420.3034,80.45,101.95
1420.3191,81.04,105.08
1420.3349,81.26,106.61
1420.3506,82.1,108.73
1420.3664,82.22,111.52
1420.3821,82.37,113.62
1420.3979,82.61,112.09
1420.4136,82.7,105.65
1420.4294,82.43,97.34
1420.4451,81.95,91.83
1420.4609,81.78,88.37
1420.4766,81.59,86.59
1420.4924,80.45,85.5
1420.5081,79.91,84.51
1420.5239,79.27,84.5
1420.5396,78.52,83.83
1420.5554,77.44,83.45
1420.5711,76.74,82.27
1420.5869,75.64,81.78
1420.6026,74.77,81.67
1420.6183,73.91,80.38
1420.6341,73.2,79.61
1420.6498,72.15,78.66
1420.6656,71.73,76.78
1420.6813,71.13,75.61
1420.6971,70.53,73.91
1420.7128,70.0,73.45
1420.7286,69.63,72.56
1420.7443,70.01,71.52
1420.7601,69.62,70.98
1420.7758,69.53,70.57
1420.7916,69.98,70.56
1420.8073,69.8,70.88
1420.8231,70.1,70.82
1420.8388,70.39,71.39
1420.8546,70.93,71.62
1420.8703,71.49,72.01
1420.8861,71.84,72.39
1420.9018,72.64,73.35
1420.9176,73.33,74.1
1420.9333,73.8,74.4
1420.9491,74.72,75.02
1420.9648,74.62,75.34
1420.9806,75.48,75.76
1420.9963,75.99,75.71
1421.0121,75.87,75.98
1421.0278,75.83,75.79
1421.0435,75.46,75.36
1421.0593,74.84,75.39
1421.075,74.02,74.24
1421.0908,73.15,73.54
1421.1065,71.86,72.26
1421.1223,70.42,70.56
1421.138,68.88,68.71
1421.1538,66.64,66.4
1421.1695,64.69,64.53
1421.1853,61.92,62.1
1421.201,59.16,59.24
1421.2168,56.29,56.62
1421.2325,53.5,53.27
1421.2483,50.37,50.56
1421.264,47.48,47.49
1421.2798,44.6,44.55
1421.2955,41.97,41.69
1421.3113,39.0,38.92
1421.327,36.61,36.56
1421.3428,34.12,34.09
1421.3585,32.11,31.95
1421.3743,30.3,30.14
1421.39,28.73,28.51
1421.4058,27.31,27.05
