Trial Number,1227,
Galactic Longitude (L),217.85667765876536,degrees
Galactic Latitude (B),37.93123017252955,degrees
Right Ascension (RA),139.19308179028098,degrees
Declination (DEC),12.711223622481143,degrees
observed Frequency,1420.5081132047244,MHz
Observation Time,2025-11-25 05:22:29,
Calculated Parameters
Vr,21.6,km/s
Ur,-113.4,km/s
Ut,-111.1,km/s
Total Velocity,158.7,km/s
Distance from Sun,1.5,kpc
Galactic center Distance,9.7,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,29.95,29.61
1419.4215,28.93,28.9
1419.4372,28.53,28.44
1419.453,28.51,28.63
1419.4687,29.02,29.15
1419.4845,30.37,30.69
1419.5002,32.21,32.81
1419.516,35.01,35.56
1419.5317,38.31,39.02
1419.5475,42.24,42.84
1419.5632,45.84,46.93
1419.579,50.11,51.12
1419.5947,54.18,55.07
1419.6105,58.46,59.15
1419.6262,62.35,63.01
1419.642,66.01,67.06
1419.6577,69.61,70.74
1419.6735,72.98,74.2
1419.6892,75.92,76.75
1419.705,78.71,79.68
1419.7207,80.9,81.94
1419.7365,83.16,84.05
1419.7522,84.69,86.04
1419.768,85.94,86.95
1419.7837,87.01,88.33
1419.7995,87.87,89.21
1419.8152,88.34,89.81
1419.8309,88.64,89.42
1419.8467,88.42,89.46
1419.8624,88.32,89.7
1419.8782,87.95,89.2
1419.8939,87.42,88.21
1419.9097,86.77,87.82
1419.9254,85.88,87.32
1419.9412,85.24,86.26
1419.9569,84.46,85.86
1419.9727,84.2,85.48
1419.9884,83.2,85.24
1420.0042,82.97,83.95
1420.0199,82.45,83.92
1420.0357,81.95,82.95
1420.0514,82.09,82.76
1420.0672,81.36,83.12
1420.0829,81.92,83.44
1420.0987,81.86,82.83
1420.1144,82.2,83.24
1420.1302,82.74,83.78
1420.1459,82.84,84.32
1420.1617,83.11,85.24
1420.1774,83.82,85.58
1420.1932,84.43,85.95
1420.2089,85.2,86.98
1420.2246,86.36,87.78
1420.2404,87.26,88.71
1420.2561,87.5,90.16
1420.2719,88.96,90.29
1420.2876,88.74,90.99
1420.3034,89.72,92.24
1420.3191,90.23,92.61
1420.3349,91.41,93.55
1420.3506,91.53,93.75
1420.3664,91.97,94.88
1420.3821,92.01,94.69
1420.3979,92.15,95.09
1420.4136,92.61,95.42
1420.4294,91.76,96.29
1420.4451,91.7,96.74
1420.4609,90.96,97.06
1420.4766,90.71,97.35
1420.4924,90.09,96.81
1420.5081,88.92,95.8
1420.5239,88.67,93.67
1420.5396,87.7,91.14
1420.5554,86.84,89.74
1420.5711,85.89,88.32
1420.5869,84.6,87.01
1420.6026,83.82,86.24
1420.6183,83.43,84.84
1420.6341,82.28,83.95
1420.6498,81.58,82.83
1420.6656,80.51,82.15
1420.6813,79.91,81.24
1420.6971,79.54,80.51
1420.7128,78.87,80.31
1420.7286,78.54,79.45
1420.7443,78.27,79.48
1420.7601,78.08,79.03
1420.7758,78.02,79.11
1420.7916,78.43,79.06
1420.8073,78.74,79.24
1420.8231,79.35,79.93
1420.8388,79.52,80.12
1420.8546,80.19,80.76
1420.8703,80.73,81.23
1420.8861,81.55,82.11
1420.9018,82.23,82.97
1420.9176,82.99,82.93
1420.9333,83.42,83.83
1420.9491,84.57,84.68
1420.9648,84.9,85.09
1420.9806,85.22,85.53
1420.9963,85.53,86.06
1421.0121,85.58,85.81
1421.0278,85.56,85.58
1421.0435,85.13,85.44
1421.0593,84.97,84.63
1421.075,84.33,84.33
1421.0908,83.13,82.61
1421.1065,81.38,81.24
1421.1223,79.8,79.72
1421.138,77.93,77.1
1421.1538,75.46,75.13
1421.1695,72.47,72.6
1421.1853,70.26,69.92
1421.201,66.75,66.67
1421.2168,64.14,63.2
1421.2325,60.51,59.97
1421.2483,57.37,56.76
1421.264,53.69,53.43
1421.2798,50.76,50.03
1421.2955,47.41,46.64
1421.3113,44.31,43.79
1421.327,41.45,40.78
1421.3428,38.69,38.26
1421.3585,36.16,35.86
1421.3743,34.21,33.78
1421.39,32.45,32.07
1421.4058,30.99,30.73
