Trial Number,1321,
Galactic Longitude (L),229.94312506337016,degrees
Galactic Latitude (B),54.55358657580534,degrees
Right Ascension (RA),158.2097835045104,degrees
Declination (DEC),12.736612304514322,degrees
observed Frequency,1420.5238612362205,MHz
Observation Time,2025-11-25 06:38:18,
Calculated Parameters
Vr,24.9,km/s
Ur,-143.5,km/s
Ut,-52.7,km/s
Total Velocity,152.8,km/s
Distance from Sun,1.7,kpc
Galactic center Distance,9.7,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.06,30.03
1419.4215,29.33,29.24
1419.4372,28.76,28.82
1419.453,28.76,28.75
1419.4687,29.46,29.4
1419.4845,30.7,30.91
1419.5002,32.61,32.99
1419.516,35.45,35.91
1419.5317,38.71,39.19
1419.5475,42.55,42.95
1419.5632,46.44,47.13
1419.579,50.6,51.07
1419.5947,54.63,55.56
1419.6105,58.92,59.78
1419.6262,62.5,63.39
1419.642,66.69,67.32
1419.6577,70.16,70.99
1419.6735,73.47,74.7
1419.6892,76.69,77.74
1419.705,79.16,80.55
1419.7207,81.26,83.05
1419.7365,83.64,84.6
1419.7522,85.64,86.13
1419.768,86.53,87.8
1419.7837,87.46,88.92
1419.7995,88.28,89.75
1419.8152,88.84,90.24
1419.8309,88.57,89.89
1419.8467,88.96,90.07
1419.8624,88.54,89.93
1419.8782,88.24,89.43
1419.8939,87.63,89.24
1419.9097,87.2,88.34
1419.9254,86.61,87.69
1419.9412,85.28,87.2
1419.9569,85.0,86.06
1419.9727,84.06,86.01
1419.9884,83.78,84.93
1420.0042,83.55,84.85
1420.0199,82.81,84.04
1420.0357,82.09,83.89
1420.0514,82.3,83.44
1420.0672,82.05,83.37
1420.0829,82.17,83.66
1420.0987,82.0,83.63
1420.1144,82.22,83.57
1420.1302,82.68,84.23
1420.1459,83.6,84.7
1420.1617,83.91,85.3
1420.1774,84.34,85.86
1420.1932,85.22,86.87
1420.2089,85.52,87.24
1420.2246,86.36,88.3
1420.2404,87.75,89.23
1420.2561,87.99,89.74
1420.2719,88.93,90.49
1420.2876,89.56,91.64
1420.3034,90.08,92.16
1420.3191,90.89,92.92
1420.3349,91.85,93.14
1420.3506,92.48,93.69
1420.3664,92.48,94.17
1420.3821,92.21,94.39
1420.3979,92.62,94.24
1420.4136,92.56,94.12
1420.4294,92.32,94.62
1420.4451,92.14,94.48
1420.4609,91.7,94.39
1420.4766,91.41,94.45
1420.4924,90.38,95.0
1420.5081,89.97,95.65
1420.5239,88.77,95.36
1420.5396,88.5,94.01
1420.5554,87.43,92.5
1420.5711,86.33,90.55
1420.5869,85.41,88.41
1420.6026,84.18,86.76
1420.6183,83.75,86.04
1420.6341,82.54,84.78
1420.6498,82.2,83.41
1420.6656,80.94,82.99
1420.6813,80.72,81.72
1420.6971,79.93,81.64
1420.7128,79.38,80.73
1420.7286,78.82,80.32
1420.7443,78.4,79.79
1420.7601,78.85,79.8
1420.7758,78.67,79.81
1420.7916,78.99,79.85
1420.8073,79.35,80.05
1420.8231,79.59,80.27
1420.8388,79.84,80.67
1420.8546,80.73,81.54
1420.8703,81.59,82.04
1420.8861,82.36,82.55
1420.9018,82.88,83.32
1420.9176,83.3,83.97
1420.9333,84.47,84.68
1420.9491,84.68,85.09
1420.9648,85.68,85.75
1420.9806,86.06,85.86
1420.9963,86.03,86.71
1421.0121,86.35,86.48
1421.0278,86.35,86.43
1421.0435,86.06,86.38
1421.0593,85.32,85.32
1421.075,84.54,84.44
1421.0908,83.31,83.01
1421.1065,82.32,81.63
1421.1223,80.43,79.9
1421.138,78.56,77.78
1421.1538,75.89,75.37
1421.1695,73.61,73.32
1421.1853,70.65,69.97
1421.201,67.54,67.11
1421.2168,64.64,63.75
1421.2325,61.12,60.22
1421.2483,58.01,57.17
1421.264,54.24,53.81
1421.2798,50.98,50.02
1421.2955,47.65,47.24
1421.3113,44.68,44.23
1421.327,41.49,41.07
1421.3428,38.88,38.5
1421.3585,36.65,36.13
1421.3743,34.2,34.3
1421.39,32.72,32.44
1421.4058,31.24,31.07
