Trial Number,1691,
Galactic Longitude (L),18.49035646606761,degrees
Galactic Latitude (B),51.63426197338275,degrees
Right Ascension (RA),230.8934516176584,degrees
Declination (DEC),12.694770352219631,degrees
observed Frequency,1420.5238612362205,MHz
Observation Time,2025-11-24 11:32:00,
Calculated Parameters
Vr,24.9,km/s
Ur,94.7,km/s
Ut,386.3,km/s
Total Velocity,397.8,km/s
Distance from Sun,2.8,kpc
Galactic center Distance,5.9,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,26.34,26.67
1419.4215,25.82,25.92
1419.4372,25.24,25.44
1419.453,25.33,25.44
1419.4687,25.89,25.89
1419.4845,27.21,27.35
1419.5002,29.19,29.44
1419.516,31.75,32.01
1419.5317,34.93,35.24
1419.5475,38.41,38.8
1419.5632,42.0,42.49
1419.579,45.77,46.35
1419.5947,49.73,50.04
1419.6105,53.45,53.71
1419.6262,56.81,57.33
1419.642,60.36,60.86
1419.6577,63.51,63.98
1419.6735,66.88,67.41
1419.6892,69.25,69.7
1419.705,71.87,72.55
1419.7207,74.02,74.73
1419.7365,76.35,76.52
1419.7522,77.42,78.0
1419.768,78.45,79.54
1419.7837,79.5,80.01
1419.7995,80.05,80.6
1419.8152,80.6,81.12
1419.8309,80.7,81.24
1419.8467,80.42,80.97
1419.8624,80.32,80.9
1419.8782,79.89,80.84
1419.8939,79.2,80.09
1419.9097,78.83,79.73
1419.9254,78.22,78.74
1419.9412,77.55,77.99
1419.9569,76.84,77.05
1419.9727,76.26,77.35
1419.9884,75.41,76.37
1420.0042,74.92,76.07
1420.0199,74.76,75.46
1420.0357,74.43,75.14
1420.0514,74.05,74.83
1420.0672,73.67,74.83
1420.0829,74.09,74.75
1420.0987,74.16,74.84
1420.1144,74.57,75.09
1420.1302,74.68,75.59
1420.1459,75.17,75.98
1420.1617,75.76,76.38
1420.1774,75.85,76.97
1420.1932,76.75,77.38
1420.2089,77.4,78.21
1420.2246,78.0,78.99
1420.2404,78.94,79.74
1420.2561,79.12,80.52
1420.2719,79.63,81.39
1420.2876,80.85,82.31
1420.3034,81.15,82.63
1420.3191,82.31,83.01
1420.3349,82.18,83.75
1420.3506,82.76,84.44
1420.3664,82.64,84.58
1420.3821,83.46,84.73
1420.3979,83.11,84.76
1420.4136,83.18,85.06
1420.4294,82.96,85.17
1420.4451,82.44,85.24
1420.4609,82.04,85.25
1420.4766,81.52,86.15
1420.4924,81.35,86.87
1420.5081,80.88,88.05
1420.5239,79.58,88.66
1420.5396,78.66,85.06
1420.5554,78.13,82.38
1420.5711,77.25,80.13
1420.5869,76.41,78.54
1420.6026,75.67,77.77
1420.6183,75.06,76.82
1420.6341,74.04,75.69
1420.6498,73.14,74.91
1420.6656,72.53,74.45
1420.6813,72.17,73.61
1420.6971,71.41,73.24
1420.7128,71.34,72.89
1420.7286,70.93,72.38
1420.7443,70.76,72.01
1420.7601,70.36,71.71
1420.7758,70.72,71.87
1420.7916,70.55,71.94
1420.8073,70.86,72.41
1420.8231,71.18,72.81
1420.8388,71.69,72.83
1420.8546,71.77,73.51
1420.8703,72.77,74.38
1420.8861,73.36,74.46
1420.9018,73.49,75.15
1420.9176,74.64,76.09
1420.9333,75.05,76.57
1420.9491,75.97,76.79
1420.9648,76.4,77.73
1420.9806,77.15,78.14
1420.9963,76.81,78.1
1421.0121,77.03,78.41
1421.0278,76.73,78.43
1421.0435,76.55,77.82
1421.0593,75.94,77.4
1421.075,75.08,76.38
1421.0908,74.69,75.17
1421.1065,72.93,73.96
1421.1223,71.28,72.6
1421.138,69.85,70.53
1421.1538,67.69,68.56
1421.1695,65.24,66.06
1421.1853,62.65,63.64
1421.201,59.88,60.93
1421.2168,57.49,58.1
1421.2325,54.15,54.9
1421.2483,51.27,51.78
1421.264,48.17,48.86
1421.2798,45.08,45.54
1421.2955,42.3,42.67
1421.3113,39.41,39.82
1421.327,36.66,37.21
1421.3428,34.4,34.71
1421.3585,32.28,32.59
1421.3743,30.44,30.74
1421.39,28.86,29.02
1421.4058,27.53,27.81
