Trial Number,430,
Galactic Longitude (L),76.2231673667252,degrees
Galactic Latitude (B),-36.76905904624708,degrees
Right Ascension (RA),336.19306189368933,degrees
Declination (DEC),12.46908103849242,degrees
observed Frequency,1420.3663809212599,MHz
Observation Time,2025-11-23 18:36:04,
Calculated Parameters
Vr,-8.3,km/s
Ur,205.4,km/s
Ut,112.9,km/s
Total Velocity,234.4,km/s
Distance from Sun,-1.2,kpc
Galactic center Distance,8.9,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,29.22,29.18
1419.4215,28.44,28.3
1419.4372,27.86,27.82
1419.453,27.92,27.88
1419.4687,28.48,28.54
1419.4845,29.85,29.94
1419.5002,31.86,31.97
1419.516,34.7,34.85
1419.5317,38.02,38.17
1419.5475,41.69,41.8
1419.5632,45.6,45.86
1419.579,49.77,49.87
1419.5947,53.7,54.43
1419.6105,57.82,58.09
1419.6262,61.66,61.84
1419.642,65.07,66.04
1419.6577,68.68,69.18
1419.6735,72.41,72.56
1419.6892,74.75,75.31
1419.705,78.11,78.06
1419.7207,80.2,80.12
1419.7365,81.73,82.35
1419.7522,83.68,83.85
1419.768,84.81,85.3
1419.7837,85.84,86.51
1419.7995,86.2,87.21
1419.8152,86.73,87.32
1419.8309,86.72,87.77
1419.8467,86.81,87.7
1419.8624,86.46,87.72
1419.8782,86.24,87.22
1419.8939,85.26,86.05
1419.9097,84.85,85.76
1419.9254,84.44,85.08
1419.9412,83.62,84.44
1419.9569,83.04,83.41
1419.9727,82.18,83.07
1419.9884,81.56,82.97
1420.0042,81.31,81.88
1420.0199,80.49,81.41
1420.0357,80.47,81.57
1420.0514,79.95,81.04
1420.0672,79.87,81.13
1420.0829,80.04,80.46
1420.0987,80.21,80.88
1420.1144,79.94,81.46
1420.1302,80.91,81.72
1420.1459,81.11,82.16
1420.1617,81.32,82.85
1420.1774,82.83,83.66
1420.1932,82.41,84.2
1420.2089,83.53,84.81
1420.2246,84.09,86.01
1420.2404,84.97,86.82
1420.2561,85.6,87.91
1420.2719,86.37,89.32
1420.2876,87.42,90.28
1420.3034,88.01,92.9
1420.3191,88.22,96.58
1420.3349,89.55,100.28
1420.3506,89.55,103.34
1420.3664,89.78,104.24
1420.3821,89.84,101.58
1420.3979,89.94,99.4
1420.4136,89.96,97.24
1420.4294,89.71,95.64
1420.4451,89.23,94.27
1420.4609,89.43,93.95
1420.4766,88.45,92.43
1420.4924,88.59,91.24
1420.5081,87.7,90.77
1420.5239,86.87,89.31
1420.5396,85.6,88.7
1420.5554,85.12,87.41
1420.5711,84.51,86.52
1420.5869,83.09,85.17
1420.6026,82.3,84.29
1420.6183,81.44,83.63
1420.6341,80.53,82.5
1420.6498,79.82,81.93
1420.6656,78.88,80.63
1420.6813,78.24,80.33
1420.6971,77.58,79.87
1420.7128,77.39,79.14
1420.7286,77.15,78.53
1420.7443,76.93,78.26
1420.7601,76.66,78.49
1420.7758,76.95,78.07
1420.7916,77.05,78.19
1420.8073,77.36,78.76
1420.8231,77.81,78.75
1420.8388,78.19,79.2
1420.8546,78.78,79.64
1420.8703,79.39,80.11
1420.8861,80.18,80.85
1420.9018,81.2,81.42
1420.9176,81.37,82.43
1420.9333,82.17,82.45
1420.9491,82.65,83.41
1420.9648,83.27,83.71
1420.9806,83.72,84.4
1420.9963,84.37,84.51
1421.0121,84.34,84.84
1421.0278,84.09,84.48
1421.0435,83.75,83.85
1421.0593,83.4,83.04
1421.075,82.38,82.27
1421.0908,81.36,81.53
1421.1065,79.86,79.94
1421.1223,77.85,77.84
1421.138,76.46,75.87
1421.1538,73.95,73.59
1421.1695,71.37,71.15
1421.1853,69.07,68.71
1421.201,65.8,65.46
1421.2168,62.67,62.39
1421.2325,59.2,59.25
1421.2483,56.14,55.83
1421.264,52.63,52.39
1421.2798,49.47,49.26
1421.2955,46.48,46.11
1421.3113,43.3,42.97
1421.327,40.47,39.98
1421.3428,37.95,37.6
1421.3585,35.53,35.23
1421.3743,33.54,33.37
1421.39,31.69,31.37
1421.4058,30.18,30.22
