Trial Number,442,
Galactic Longitude (L),78.49589675073838,degrees
Galactic Latitude (B),-38.31749443994072,degrees
Right Ascension (RA),338.62621567709414,degrees
Declination (DEC),12.466650915127243,degrees
observed Frequency,1420.3663809212599,MHz
Observation Time,2025-11-23 18:45:47,
Calculated Parameters
Vr,-8.3,km/s
Ur,207.3,km/s
Ut,118.5,km/s
Total Velocity,238.7,km/s
Distance from Sun,-1.4,kpc
Galactic center Distance,8.9,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,29.27,29.23
1419.4215,28.5,28.22
1419.4372,27.89,27.93
1419.453,27.9,27.95
1419.4687,28.55,28.53
1419.4845,29.8,30.02
1419.5002,31.93,32.16
1419.516,34.71,34.89
1419.5317,37.93,38.39
1419.5475,41.57,42.01
1419.5632,45.84,46.06
1419.579,49.41,49.88
1419.5947,53.77,54.24
1419.6105,57.81,58.21
1419.6262,61.48,61.97
1419.642,65.41,66.03
1419.6577,68.82,69.24
1419.6735,71.77,72.52
1419.6892,75.01,75.58
1419.705,77.4,78.28
1419.7207,80.07,80.3
1419.7365,81.88,82.32
1419.7522,83.24,84.27
1419.768,84.64,85.26
1419.7837,85.74,86.42
1419.7995,86.23,86.78
1419.8152,86.74,87.29
1419.8309,87.17,87.47
1419.8467,86.98,87.47
1419.8624,86.69,87.56
1419.8782,86.3,86.73
1419.8939,85.72,86.02
1419.9097,85.09,85.67
1419.9254,84.32,85.5
1419.9412,83.93,84.04
1419.9569,83.3,83.46
1419.9727,82.57,83.1
1419.9884,81.85,82.87
1420.0042,81.05,82.01
1420.0199,81.13,81.49
1420.0357,80.59,80.89
1420.0514,80.15,81.08
1420.0672,80.13,80.84
1420.0829,79.6,80.99
1420.0987,80.17,81.34
1420.1144,80.58,81.16
1420.1302,80.8,81.5
1420.1459,81.29,82.69
1420.1617,81.48,82.82
1420.1774,82.28,83.72
1420.1932,82.88,84.08
1420.2089,83.74,85.46
1420.2246,84.21,85.79
1420.2404,84.97,86.49
1420.2561,85.76,87.95
1420.2719,87.03,89.33
1420.2876,87.07,90.63
1420.3034,88.38,92.96
1420.3191,88.96,96.06
1420.3349,89.27,100.07
1420.3506,89.9,103.07
1420.3664,89.85,103.86
1420.3821,90.32,102.16
1420.3979,90.07,98.83
1420.4136,89.79,97.2
1420.4294,90.08,95.64
1420.4451,89.76,94.66
1420.4609,89.7,93.82
1420.4766,88.38,92.4
1420.4924,88.28,91.59
1420.5081,87.86,90.44
1420.5239,86.92,89.81
1420.5396,86.26,88.3
1420.5554,84.86,87.51
1420.5711,84.58,86.4
1420.5869,83.0,85.38
1420.6026,82.66,84.0
1420.6183,81.67,83.23
1420.6341,80.83,82.76
1420.6498,80.04,81.53
1420.6656,79.14,80.9
1420.6813,78.4,80.36
1420.6971,77.98,79.63
1420.7128,77.74,79.12
1420.7286,77.28,79.15
1420.7443,77.13,78.35
1420.7601,76.63,78.31
1420.7758,76.77,78.23
1420.7916,76.96,78.32
1420.8073,77.36,78.11
1420.8231,78.06,79.27
1420.8388,78.15,78.87
1420.8546,78.99,79.64
1420.8703,79.6,80.35
1420.8861,80.45,80.8
1420.9018,80.58,81.36
1420.9176,81.44,82.1
1420.9333,82.33,83.13
1420.9491,82.47,83.37
1420.9648,83.55,83.9
1420.9806,83.83,84.47
1420.9963,84.05,84.66
1421.0121,83.99,84.56
1421.0278,84.64,84.51
1421.0435,84.02,84.34
1421.0593,83.48,83.55
1421.075,82.39,82.6
1421.0908,80.96,81.48
1421.1065,80.21,79.95
1421.1223,78.38,78.4
1421.138,76.53,76.29
1421.1538,73.84,73.83
1421.1695,71.24,71.14
1421.1853,68.7,68.52
1421.201,65.95,65.36
1421.2168,62.64,62.45
1421.2325,59.61,59.18
1421.2483,56.1,55.48
1421.264,52.95,52.37
1421.2798,49.57,48.99
1421.2955,46.37,46.01
1421.3113,43.39,43.11
1421.327,40.57,40.19
1421.3428,38.06,37.5
1421.3585,35.35,35.37
1421.3743,33.35,33.44
1421.39,31.8,31.55
1421.4058,30.45,30.3
