Trial Number,1055,
Galactic Longitude (L),201.42934224766213,degrees
Galactic Latitude (B),5.2800097146475675,degrees
Right Ascension (RA),102.35196045866643,degrees
Declination (DEC),12.631657622195105,degrees
observed Frequency,1420.397876984252,MHz
Observation Time,2025-11-24 02:59:30,
Calculated Parameters
Vr,-1.7,km/s
Ur,-82.0,km/s
Ut,-207.5,km/s
Total Velocity,223.1,km/s
Distance from Sun,-0.2,kpc
Galactic center Distance,8.3,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,29.08,28.8
1419.4215,28.34,28.17
1419.4372,27.83,27.73
1419.453,27.86,27.83
1419.4687,28.48,28.37
1419.4845,29.84,29.76
1419.5002,31.74,31.82
1419.516,34.63,34.68
1419.5317,37.92,38.14
1419.5475,41.52,41.64
1419.5632,45.57,45.58
1419.579,49.47,49.5
1419.5947,53.25,53.89
1419.6105,57.63,57.7
1419.6262,61.49,61.43
1419.642,64.79,64.98
1419.6577,68.21,68.47
1419.6735,71.62,71.94
1419.6892,74.53,74.93
1419.705,77.31,77.9
1419.7207,79.48,79.78
1419.7365,81.54,81.86
1419.7522,83.08,83.7
1419.768,84.05,84.8
1419.7837,85.69,85.56
1419.7995,86.22,86.21
1419.8152,86.39,86.86
1419.8309,86.54,86.75
1419.8467,86.14,87.32
1419.8624,86.43,86.65
1419.8782,85.61,86.66
1419.8939,85.2,85.54
1419.9097,84.78,85.21
1419.9254,83.91,84.43
1419.9412,83.52,84.54
1419.9569,82.37,83.21
1419.9727,82.2,82.57
1419.9884,81.2,82.12
1420.0042,81.13,81.68
1420.0199,80.38,81.28
1420.0357,80.11,80.9
1420.0514,79.94,80.68
1420.0672,79.94,80.48
1420.0829,79.62,80.51
1420.0987,79.48,80.72
1420.1144,80.41,80.89
1420.1302,80.33,81.62
1420.1459,80.44,82.04
1420.1617,81.22,82.87
1420.1774,81.71,83.82
1420.1932,82.97,84.67
1420.2089,83.26,86.03
1420.2246,84.08,86.8
1420.2404,85.25,88.47
1420.2561,85.58,90.31
1420.2719,86.65,91.64
1420.2876,87.34,93.71
1420.3034,87.89,96.83
1420.3191,88.49,99.9
1420.3349,88.79,103.79
1420.3506,89.42,108.37
1420.3664,89.67,113.77
1420.3821,90.08,117.41
1420.3979,90.51,120.13
1420.4136,89.97,119.18
1420.4294,90.17,116.18
1420.4451,89.65,112.35
1420.4609,89.09,108.28
1420.4766,88.66,103.02
1420.4924,88.36,98.0
1420.5081,87.49,94.89
1420.5239,86.95,91.98
1420.5396,85.85,89.91
1420.5554,85.3,88.13
1420.5711,84.5,86.64
1420.5869,83.12,85.37
1420.6026,82.08,83.97
1420.6183,81.6,82.83
1420.6341,80.24,81.86
1420.6498,80.15,81.21
1420.6656,78.78,80.41
1420.6813,78.53,79.97
1420.6971,78.12,79.24
1420.7128,77.54,78.67
1420.7286,77.42,78.13
1420.7443,77.02,77.98
1420.7601,77.15,77.98
1420.7758,76.83,77.77
1420.7916,76.84,77.84
1420.8073,77.35,77.7
1420.8231,77.76,78.28
1420.8388,78.07,78.83
1420.8546,78.75,79.33
1420.8703,79.4,79.65
1420.8861,79.67,80.47
1420.9018,80.55,81.26
1420.9176,81.76,81.09
1420.9333,82.25,82.21
1420.9491,82.61,82.6
1420.9648,83.5,83.1
1420.9806,83.7,83.27
1420.9963,83.89,83.88
1421.0121,84.14,83.93
1421.0278,84.16,83.84
1421.0435,84.07,83.49
1421.0593,83.27,82.49
1421.075,82.5,81.79
1421.0908,81.22,80.73
1421.1065,80.42,79.32
1421.1223,78.07,77.55
1421.138,75.87,75.4
1421.1538,73.75,72.95
1421.1695,71.33,70.55
1421.1853,68.35,67.87
1421.201,65.79,65.06
1421.2168,62.39,61.9
1421.2325,59.19,58.71
1421.2483,55.94,55.25
1421.264,52.78,52.19
1421.2798,49.55,48.75
1421.2955,46.38,45.78
1421.3113,43.13,42.67
1421.327,40.25,39.72
1421.3428,37.69,37.29
1421.3585,35.35,35.03
1421.3743,33.2,33.0
1421.39,31.8,31.38
1421.4058,30.26,30.0
