Trial Number,891,
Galactic Longitude (L),184.498367591722,degrees
Galactic Latitude (B),-22.47369083698056,degrees
Right Ascension (RA),69.21311047579144,degrees
Declination (DEC),12.548859000802633,degrees
observed Frequency,1420.3663809212599,MHz
Observation Time,2025-11-24 00:47:19,
Calculated Parameters
Vr,-8.3,km/s
Ur,-25.6,km/s
Ut,-191.1,km/s
Total Velocity,192.8,km/s
Distance from Sun,-3.6,kpc
Galactic center Distance,4.9,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,29.11,29.07
1419.4215,28.5,28.37
1419.4372,28.01,28.02
1419.453,28.0,27.95
1419.4687,28.54,28.58
1419.4845,29.89,29.99
1419.5002,31.79,32.01
1419.516,34.69,34.73
1419.5317,37.95,38.24
1419.5475,41.76,41.82
1419.5632,45.47,45.82
1419.579,49.66,49.55
1419.5947,53.74,53.89
1419.6105,57.56,57.88
1419.6262,61.57,61.82
1419.642,65.09,65.39
1419.6577,68.76,69.15
1419.6735,71.86,72.19
1419.6892,74.77,74.59
1419.705,77.35,77.76
1419.7207,79.93,80.44
1419.7365,81.56,82.26
1419.7522,83.32,84.13
1419.768,85.01,85.14
1419.7837,85.91,86.18
1419.7995,86.59,86.51
1419.8152,86.9,87.41
1419.8309,87.01,87.66
1419.8467,87.07,87.31
1419.8624,86.74,86.89
1419.8782,86.18,86.7
1419.8939,85.59,86.19
1419.9097,85.09,85.52
1419.9254,84.6,85.02
1419.9412,83.91,84.17
1419.9569,82.64,83.78
1419.9727,82.44,82.56
1419.9884,81.72,82.12
1420.0042,81.17,81.89
1420.0199,80.73,81.5
1420.0357,80.44,81.0
1420.0514,80.18,81.07
1420.0672,80.02,81.12
1420.0829,80.09,80.78
1420.0987,80.14,80.99
1420.1144,80.4,81.54
1420.1302,81.03,81.82
1420.1459,81.28,82.18
1420.1617,81.98,82.89
1420.1774,82.37,83.52
1420.1932,83.25,84.32
1420.2089,84.16,85.25
1420.2246,84.28,85.67
1420.2404,84.77,86.81
1420.2561,85.68,87.72
1420.2719,87.13,89.37
1420.2876,87.45,91.13
1420.3034,88.24,95.12
1420.3191,88.74,101.51
1420.3349,89.4,109.93
1420.3506,89.59,117.77
1420.3664,89.67,121.62
1420.3821,90.25,119.78
1420.3979,90.78,115.97
1420.4136,90.59,111.21
1420.4294,90.41,107.98
1420.4451,89.85,105.88
1420.4609,89.8,103.87
1420.4766,88.9,101.91
1420.4924,88.37,99.49
1420.5081,87.63,96.62
1420.5239,86.7,94.4
1420.5396,86.19,92.18
1420.5554,85.18,89.84
1420.5711,84.87,88.46
1420.5869,83.37,86.27
1420.6026,82.48,85.14
1420.6183,82.03,84.2
1420.6341,80.87,82.74
1420.6498,80.16,81.58
1420.6656,79.86,80.59
1420.6813,78.76,80.11
1420.6971,78.36,79.85
1420.7128,77.66,79.09
1420.7286,77.43,78.35
1420.7443,77.17,78.25
1420.7601,77.18,78.0
1420.7758,77.33,77.88
1420.7916,77.36,78.25
1420.8073,77.77,78.6
1420.8231,78.08,78.88
1420.8388,78.74,79.16
1420.8546,79.16,79.29
1420.8703,79.85,80.12
1420.8861,80.23,80.63
1420.9018,81.23,81.34
1420.9176,81.81,82.31
1420.9333,82.65,82.34
1420.9491,82.83,82.89
1420.9648,83.55,83.52
1420.9806,84.05,84.35
1420.9963,84.37,84.2
1421.0121,84.64,84.31
1421.0278,84.58,84.32
1421.0435,84.3,83.62
1421.0593,83.8,82.97
1421.075,82.77,82.31
1421.0908,81.52,80.69
1421.1065,80.07,79.59
1421.1223,78.28,77.73
1421.138,76.41,75.57
1421.1538,74.1,73.53
1421.1695,71.53,70.92
1421.1853,68.84,68.26
1421.201,66.11,65.36
1421.2168,62.53,62.1
1421.2325,59.51,58.9
1421.2483,56.25,55.5
1421.264,52.83,52.09
1421.2798,49.71,48.82
1421.2955,46.43,45.81
1421.3113,43.39,42.95
1421.327,40.53,40.19
1421.3428,37.94,37.51
1421.3585,35.68,35.11
1421.3743,33.54,33.23
1421.39,31.84,31.38
1421.4058,30.4,30.15
