Trial Number,169,
Galactic Longitude (L),44.483163205277634,degrees
Galactic Latitude (B),5.043701107532267,degrees
Right Ascension (RA),283.60565372004453,degrees
Declination (DEC),12.568867399294774,degrees
observed Frequency,1420.397876984252,MHz
Observation Time,2025-11-23 15:06:11,
Calculated Parameters
Vr,-1.7,km/s
Ur,152.5,km/s
Ut,156.4,km/s
Total Velocity,218.4,km/s
Distance from Sun,-0.1,kpc
Galactic center Distance,8.6,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,27.38,27.16
1419.4215,26.55,26.28
1419.4372,26.17,25.96
1419.453,26.16,25.77
1419.4687,26.66,26.48
1419.4845,27.87,27.87
1419.5002,30.14,29.92
1419.516,32.75,32.38
1419.5317,35.96,35.75
1419.5475,39.38,39.34
1419.5632,43.04,43.08
1419.579,47.01,46.66
1419.5947,50.82,50.67
1419.6105,54.75,54.28
1419.6262,58.2,58.28
1419.642,62.02,61.75
1419.6577,65.02,65.01
1419.6735,68.28,68.02
1419.6892,71.02,70.49
1419.705,73.78,73.15
1419.7207,75.8,75.58
1419.7365,77.72,77.69
1419.7522,79.44,78.89
1419.768,80.36,80.43
1419.7837,81.3,81.06
1419.7995,81.83,81.75
1419.8152,82.41,82.02
1419.8309,82.63,82.18
1419.8467,82.22,82.18
1419.8624,82.35,82.16
1419.8782,81.64,81.82
1419.8939,81.29,81.23
1419.9097,80.4,80.19
1419.9254,80.36,79.75
1419.9412,78.97,79.43
1419.9569,78.53,78.95
1419.9727,77.83,78.3
1419.9884,77.03,77.48
1420.0042,76.88,77.05
1420.0199,76.51,76.89
1420.0357,76.16,76.59
1420.0514,75.62,76.75
1420.0672,75.49,76.51
1420.0829,75.9,76.64
1420.0987,75.85,77.1
1420.1144,75.96,77.42
1420.1302,75.99,78.49
1420.1459,76.3,79.6
1420.1617,77.21,80.31
1420.1774,77.35,81.7
1420.1932,77.81,83.62
1420.2089,78.74,83.93
1420.2246,79.85,85.5
1420.2404,80.37,87.07
1420.2561,81.11,88.88
1420.2719,81.74,90.32
1420.2876,82.25,92.11
1420.3034,83.23,95.38
1420.3191,83.64,97.59
1420.3349,84.2,99.97
1420.3506,84.3,101.91
1420.3664,84.81,105.54
1420.3821,84.71,109.0
1420.3979,85.04,110.55
1420.4136,84.88,108.71
1420.4294,85.04,103.0
1420.4451,84.23,97.26
1420.4609,84.38,92.43
1420.4766,83.29,89.87
1420.4924,82.73,87.81
1420.5081,82.3,86.43
1420.5239,81.06,85.72
1420.5396,80.74,84.73
1420.5554,79.61,83.46
1420.5711,78.82,82.86
1420.5869,78.13,82.13
1420.6026,77.38,81.75
1420.6183,76.16,81.23
1420.6341,75.49,80.69
1420.6498,74.74,79.78
1420.6656,74.15,78.88
1420.6813,73.36,78.38
1420.6971,72.63,77.14
1420.7128,72.23,76.89
1420.7286,72.4,76.05
1420.7443,71.87,75.16
1420.7601,71.78,74.74
1420.7758,71.77,74.39
1420.7916,71.87,74.04
1420.8073,72.16,74.72
1420.8231,72.78,74.44
1420.8388,72.76,74.84
1420.8546,73.67,75.02
1420.8703,74.27,75.46
1420.8861,74.71,75.9
1420.9018,75.54,76.57
1420.9176,75.72,77.07
1420.9333,76.74,77.67
1420.9491,77.48,78.38
1420.9648,77.8,78.6
1420.9806,78.13,79.27
1420.9963,78.28,79.29
1421.0121,78.66,79.19
1421.0278,78.45,79.72
1421.0435,77.81,78.92
1421.0593,77.79,78.47
1421.075,76.88,77.54
1421.0908,75.73,76.46
1421.1065,74.69,74.95
1421.1223,72.93,73.63
1421.138,70.8,71.7
1421.1538,68.86,69.29
1421.1695,66.27,67.08
1421.1853,64.39,64.41
1421.201,61.38,61.85
1421.2168,58.47,58.79
1421.2325,55.45,55.59
1421.2483,52.4,52.55
1421.264,49.33,49.39
1421.2798,46.2,46.53
1421.2955,43.35,43.56
1421.3113,40.42,40.4
1421.327,37.67,37.95
1421.3428,35.26,35.56
1421.3585,33.34,33.24
1421.3743,31.34,31.19
1421.39,29.61,29.5
1421.4058,28.5,28.29
