Trial Number,572,
Galactic Longitude (L),110.83310996942382,degrees
Galactic Latitude (B),-49.663264392813836,degrees
Right Ascension (RA),4.873012315325624,degrees
Declination (DEC),12.456544918883187,degrees
observed Frequency,1420.3506328897638,MHz
Observation Time,2025-11-23 20:30:32,
Calculated Parameters
Vr,-11.6,km/s
Ur,194.0,km/s
Ut,-150.0,km/s
Total Velocity,245.2,km/s
Distance from Sun,1.2,kpc
Galactic center Distance,9.0,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,29.35,29.15
1419.4215,28.35,28.35
1419.4372,27.97,27.94
1419.453,27.92,28.0
1419.4687,28.46,28.57
1419.4845,29.87,30.04
1419.5002,32.0,32.29
1419.516,34.7,35.05
1419.5317,38.02,38.31
1419.5475,41.69,42.06
1419.5632,45.73,46.33
1419.579,49.66,50.34
1419.5947,53.65,54.41
1419.6105,57.8,58.44
1419.6262,61.45,62.03
1419.642,65.38,65.94
1419.6577,68.86,69.42
1419.6735,71.9,72.72
1419.6892,75.08,75.62
1419.705,77.67,78.45
1419.7207,80.2,80.48
1419.7365,82.0,82.68
1419.7522,83.7,84.15
1419.768,85.12,86.01
1419.7837,86.17,86.48
1419.7995,86.57,87.49
1419.8152,86.7,87.59
1419.8309,87.24,88.1
1419.8467,86.8,87.78
1419.8624,86.63,87.9
1419.8782,86.27,86.77
1419.8939,85.65,86.48
1419.9097,85.09,86.35
1419.9254,84.48,84.88
1419.9412,83.83,84.5
1419.9569,83.09,83.7
1419.9727,82.43,82.99
1419.9884,82.04,82.46
1420.0042,81.32,82.29
1420.0199,80.49,81.78
1420.0357,80.75,81.48
1420.0514,79.96,81.27
1420.0672,79.73,81.37
1420.0829,80.34,81.37
1420.0987,80.19,80.96
1420.1144,80.14,81.56
1420.1302,80.91,81.66
1420.1459,81.1,82.25
1420.1617,81.6,82.71
1420.1774,82.18,83.68
1420.1932,82.93,84.5
1420.2089,83.31,85.24
1420.2246,84.31,86.15
1420.2404,85.19,86.73
1420.2561,85.9,87.78
1420.2719,86.84,88.33
1420.2876,87.55,89.91
1420.3034,87.95,91.66
1420.3191,89.02,94.65
1420.3349,89.56,98.5
1420.3506,89.68,103.23
1420.3664,90.25,103.55
1420.3821,89.87,99.04
1420.3979,90.04,95.55
1420.4136,89.91,94.14
1420.4294,89.89,93.99
1420.4451,90.19,92.87
1420.4609,89.54,92.38
1420.4766,88.94,91.89
1420.4924,88.48,91.06
1420.5081,87.67,90.21
1420.5239,86.81,89.52
1420.5396,85.93,88.48
1420.5554,85.38,87.2
1420.5711,84.41,86.38
1420.5869,83.46,85.71
1420.6026,82.5,84.17
1420.6183,81.56,83.16
1420.6341,80.25,82.66
1420.6498,80.05,81.39
1420.6656,79.13,80.99
1420.6813,78.74,79.94
1420.6971,77.95,79.4
1420.7128,77.73,79.15
1420.7286,77.28,78.64
1420.7443,77.11,78.13
1420.7601,77.27,78.51
1420.7758,77.14,77.92
1420.7916,77.44,78.44
1420.8073,77.01,78.29
1420.8231,77.83,78.56
1420.8388,78.65,79.03
1420.8546,78.73,79.87
1420.8703,79.56,80.41
1420.8861,80.33,80.8
1420.9018,80.99,81.63
1420.9176,81.9,82.08
1420.9333,82.39,83.07
1420.9491,82.78,83.3
1420.9648,83.66,83.89
1420.9806,83.75,84.08
1420.9963,84.01,84.56
1421.0121,84.44,84.83
1421.0278,84.15,84.37
1421.0435,84.05,83.92
1421.0593,83.51,83.6
1421.075,82.87,82.81
1421.0908,81.4,81.54
1421.1065,80.06,79.81
1421.1223,78.65,78.1
1421.138,76.21,76.01
1421.1538,74.13,73.95
1421.1695,71.85,71.32
1421.1853,69.19,68.45
1421.201,66.01,65.77
1421.2168,62.7,62.7
1421.2325,59.78,59.21
1421.2483,56.35,55.8
1421.264,52.73,52.54
1421.2798,49.7,49.34
1421.2955,46.49,46.07
1421.3113,43.49,43.03
1421.327,40.51,40.29
1421.3428,37.96,37.53
1421.3585,35.51,35.4
1421.3743,33.41,33.31
1421.39,31.68,31.62
1421.4058,30.34,30.13
