Trial Number,1648,
Galactic Longitude (L),11.07209550452299,degrees
Galactic Latitude (B),58.98274227141295,degrees
Right Ascension (RA),222.21712187700913,degrees
Declination (DEC),12.7106209146113,degrees
observed Frequency,1420.5238612362205,MHz
Observation Time,2025-11-24 10:57:25,
Calculated Parameters
Vr,24.9,km/s
Ur,67.2,km/s
Ut,540.7,km/s
Total Velocity,544.9,km/s
Distance from Sun,4.5,kpc
Galactic center Distance,4.2,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,27.2,27.29
1419.4215,26.42,26.37
1419.4372,26.01,26.02
1419.453,25.94,26.07
1419.4687,26.52,26.73
1419.4845,27.84,28.0
1419.5002,29.79,30.07
1419.516,32.43,32.8
1419.5317,35.73,36.24
1419.5475,39.15,39.64
1419.5632,42.9,43.38
1419.579,46.73,47.23
1419.5947,50.47,51.18
1419.6105,54.5,54.94
1419.6262,58.05,58.79
1419.642,61.7,62.0
1419.6577,64.85,65.53
1419.6735,67.62,68.83
1419.6892,70.72,71.44
1419.705,73.37,73.94
1419.7207,75.41,76.22
1419.7365,77.44,78.1
1419.7522,79.14,79.84
1419.768,80.11,81.02
1419.7837,80.78,81.7
1419.7995,81.5,82.42
1419.8152,82.21,83.03
1419.8309,82.05,83.0
1419.8467,81.9,82.62
1419.8624,81.91,82.29
1419.8782,81.69,82.39
1419.8939,80.97,81.22
1419.9097,80.12,80.96
1419.9254,79.71,80.51
1419.9412,78.92,79.75
1419.9569,78.57,79.1
1419.9727,78.02,78.58
1419.9884,76.89,77.75
1420.0042,76.33,77.44
1420.0199,76.38,76.9
1420.0357,75.84,76.82
1420.0514,75.6,76.18
1420.0672,75.49,76.23
1420.0829,75.2,76.23
1420.0987,75.56,76.49
1420.1144,75.68,76.72
1420.1302,75.78,77.23
1420.1459,76.63,77.2
1420.1617,77.04,77.74
1420.1774,77.47,78.39
1420.1932,78.21,79.43
1420.2089,79.02,80.01
1420.2246,79.71,80.96
1420.2404,80.35,81.55
1420.2561,80.76,82.23
1420.2719,81.74,82.52
1420.2876,82.47,83.52
1420.3034,82.93,84.09
1420.3191,83.5,84.9
1420.3349,83.75,85.33
1420.3506,84.49,85.7
1420.3664,84.43,86.14
1420.3821,84.96,86.53
1420.3979,85.1,86.61
1420.4136,84.93,86.66
1420.4294,84.33,86.68
1420.4451,84.31,86.59
1420.4609,84.1,86.25
1420.4766,83.58,86.29
1420.4924,83.01,87.17
1420.5081,82.34,88.0
1420.5239,81.57,88.78
1420.5396,80.89,87.55
1420.5554,80.18,84.03
1420.5711,79.0,82.26
1420.5869,78.3,80.73
1420.6026,77.2,79.2
1420.6183,76.46,78.74
1420.6341,75.87,77.84
1420.6498,75.11,76.87
1420.6656,74.0,76.02
1420.6813,73.3,75.15
1420.6971,72.88,74.78
1420.7128,72.64,73.92
1420.7286,72.27,74.12
1420.7443,72.25,73.58
1420.7601,72.03,73.71
1420.7758,71.85,73.59
1420.7916,72.4,73.47
1420.8073,72.38,73.82
1420.8231,72.57,74.34
1420.8388,73.45,74.8
1420.8546,73.88,75.19
1420.8703,74.17,75.54
1420.8861,74.5,76.32
1420.9018,75.75,76.77
1420.9176,76.39,77.43
1420.9333,76.62,78.07
1420.9491,77.62,78.78
1420.9648,77.83,78.87
1420.9806,78.25,79.14
1420.9963,78.43,79.87
1421.0121,78.65,79.58
1421.0278,78.74,79.68
1421.0435,78.38,79.61
1421.0593,77.68,78.89
1421.075,76.75,78.18
1421.0908,75.74,76.81
1421.1065,74.22,75.35
1421.1223,73.15,73.5
1421.138,71.53,72.0
1421.1538,69.13,69.82
1421.1695,66.69,67.48
1421.1853,64.43,64.92
1421.201,61.41,61.77
1421.2168,58.47,59.16
1421.2325,55.29,55.92
1421.2483,52.27,52.84
1421.264,49.37,49.73
1421.2798,46.17,46.58
1421.2955,43.35,43.57
1421.3113,40.46,40.51
1421.327,37.78,38.0
1421.3428,35.31,35.31
1421.3585,33.01,33.21
1421.3743,31.2,31.37
1421.39,29.68,29.63
1421.4058,28.33,28.29
