Trial Number,16,
Galactic Longitude (L),31.002672873594047,degrees
Galactic Latitude (B),32.38589622103796,degrees
Right Ascension (RA),252.73819502345282,degrees
Declination (DEC),12.646311700011948,degrees
observed Frequency,1420.4608691102362,MHz
Observation Time,2025-11-23 13:03:03,
Calculated Parameters
Vr,11.6,km/s
Ur,125.0,km/s
Ut,223.6,km/s
Total Velocity,256.1,km/s
Distance from Sun,0.9,kpc
Galactic center Distance,7.8,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,28.86,28.93
1419.4215,28.08,28.13
1419.4372,27.52,27.77
1419.453,27.61,27.76
1419.4687,28.23,28.31
1419.4845,29.48,29.78
1419.5002,31.52,31.93
1419.516,34.36,34.76
1419.5317,37.76,38.07
1419.5475,41.32,41.8
1419.5632,45.2,45.96
1419.579,49.27,49.84
1419.5947,53.36,53.91
1419.6105,57.43,57.97
1419.6262,61.28,61.71
1419.642,64.75,65.19
1419.6577,68.17,69.01
1419.6735,71.66,72.3
1419.6892,74.55,75.08
1419.705,77.15,77.94
1419.7207,79.57,80.05
1419.7365,81.93,82.14
1419.7522,83.38,83.65
1419.768,84.58,84.8
1419.7837,85.25,85.99
1419.7995,86.54,86.74
1419.8152,86.69,87.26
1419.8309,86.57,87.24
1419.8467,86.51,87.37
1419.8624,85.93,87.26
1419.8782,85.5,86.39
1419.8939,85.31,86.06
1419.9097,84.65,85.61
1419.9254,83.69,84.53
1419.9412,82.92,84.2
1419.9569,82.73,83.54
1419.9727,81.89,82.29
1419.9884,81.25,81.7
1420.0042,81.14,81.11
1420.0199,80.02,80.99
1420.0357,79.72,80.79
1420.0514,79.7,80.22
1420.0672,79.79,80.46
1420.0829,79.63,80.26
1420.0987,79.37,80.39
1420.1144,79.57,80.82
1420.1302,80.09,81.27
1420.1459,80.88,81.71
1420.1617,81.02,81.92
1420.1774,81.88,82.9
1420.1932,82.17,83.52
1420.2089,82.71,84.51
1420.2246,83.69,85.1
1420.2404,84.85,86.0
1420.2561,85.39,86.96
1420.2719,85.98,87.5
1420.2876,86.9,87.97
1420.3034,88.02,89.23
1420.3191,87.71,89.57
1420.3349,88.97,90.94
1420.3506,88.71,91.45
1420.3664,88.96,91.97
1420.3821,89.62,92.94
1420.3979,89.28,94.1
1420.4136,89.24,94.44
1420.4294,89.11,95.72
1420.4451,89.46,96.9
1420.4609,88.33,97.2
1420.4766,88.2,97.05
1420.4924,87.48,95.25
1420.5081,86.84,92.8
1420.5239,86.39,90.39
1420.5396,85.6,88.6
1420.5554,84.01,86.99
1420.5711,83.25,86.05
1420.5869,82.17,84.52
1420.6026,81.86,83.41
1420.6183,80.68,82.49
1420.6341,79.74,81.81
1420.6498,79.16,80.71
1420.6656,78.33,80.25
1420.6813,77.61,79.5
1420.6971,77.46,78.72
1420.7128,76.74,78.59
1420.7286,76.24,77.81
1420.7443,76.37,77.92
1420.7601,76.22,77.29
1420.7758,75.95,77.78
1420.7916,76.12,77.48
1420.8073,76.23,77.98
1420.8231,76.8,78.38
1420.8388,77.38,78.95
1420.8546,77.85,79.07
1420.8703,78.3,80.0
1420.8861,78.84,80.42
1420.9018,79.66,81.73
1420.9176,80.34,81.85
1420.9333,81.2,82.07
1420.9491,81.31,83.3
1420.9648,82.11,83.4
1420.9806,82.81,84.05
1420.9963,83.3,84.48
1421.0121,83.31,84.09
1421.0278,83.06,83.98
1421.0435,82.52,83.48
1421.0593,82.27,83.19
1421.075,81.36,82.07
1421.0908,80.33,80.9
1421.1065,78.96,79.35
1421.1223,77.32,77.86
1421.138,75.21,75.81
1421.1538,73.15,73.44
1421.1695,70.66,71.09
1421.1853,67.97,67.99
1421.201,64.69,65.19
1421.2168,61.86,62.02
1421.2325,58.55,58.85
1421.2483,55.63,55.48
1421.264,52.09,52.21
1421.2798,49.05,49.14
1421.2955,45.96,45.75
1421.3113,42.93,42.81
1421.327,40.07,40.09
1421.3428,37.46,37.39
1421.3585,35.16,35.21
1421.3743,33.06,33.23
1421.39,31.5,31.36
1421.4058,30.08,29.95
