Trial Number,171,
Galactic Longitude (L),56.7771385388724,degrees
Galactic Latitude (B),-16.375771351318953,degrees
Right Ascension (RA),308.8477331212332,degrees
Declination (DEC),12.511713607130979,degrees
observed Frequency,1420.3348848582677,MHz
Observation Time,2025-11-29 16:23:19,
Calculated Parameters
Vr,-15.0,km/s
Ur,169.1,km/s
Ut,145.1,km/s
Total Velocity,222.8,km/s
Distance from Sun,-1.1,kpc
Galactic center Distance,9.2,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,32.9,32.59
1419.4215,31.77,31.71
1419.4372,31.47,31.26
1419.453,31.43,31.35
1419.4687,31.83,31.94
1419.4845,33.14,33.45
1419.5002,35.44,35.67
1419.516,38.51,38.86
1419.5317,42.08,42.4
1419.5475,45.97,46.2
1419.5632,50.39,50.66
1419.579,54.63,55.11
1419.5947,59.02,59.59
1419.6105,63.58,63.77
1419.6262,67.68,68.1
1419.642,71.87,72.68
1419.6577,75.46,76.22
1419.6735,79.3,79.72
1419.6892,82.54,83.05
1419.705,85.05,85.89
1419.7207,87.99,88.43
1419.7365,90.05,91.03
1419.7522,91.73,92.56
1419.768,93.54,94.24
1419.7837,94.28,95.25
1419.7995,95.37,95.8
1419.8152,95.51,96.43
1419.8309,95.61,96.77
1419.8467,95.63,96.45
1419.8624,95.28,96.17
1419.8782,95.06,95.87
1419.8939,94.35,95.32
1419.9097,93.95,94.52
1419.9254,93.24,94.0
1419.9412,92.88,93.09
1419.9569,91.78,92.51
1419.9727,91.23,92.02
1419.9884,90.32,91.12
1420.0042,90.14,90.99
1420.0199,89.62,90.65
1420.0357,89.04,90.05
1420.0514,88.78,89.96
1420.0672,88.37,90.11
1420.0829,88.58,89.78
1420.0987,88.35,90.13
1420.1144,89.12,90.05
1420.1302,89.34,90.78
1420.1459,89.94,91.19
1420.1617,90.66,91.79
1420.1774,91.23,92.44
1420.1932,91.77,93.37
1420.2089,93.11,94.15
1420.2246,93.79,95.64
1420.2404,94.52,96.18
1420.2561,95.26,97.63
1420.2719,95.69,98.73
1420.2876,97.38,100.92
1420.3034,97.78,103.23
1420.3191,98.42,106.09
1420.3349,98.85,107.45
1420.3506,99.34,106.74
1420.3664,99.72,104.8
1420.3821,100.07,104.01
1420.3979,100.31,102.68
1420.4136,99.63,102.33
1420.4294,99.89,101.82
1420.4451,99.31,101.2
1420.4609,98.85,100.96
1420.4766,97.96,100.34
1420.4924,97.82,99.26
1420.5081,97.04,98.63
1420.5239,96.26,97.77
1420.5396,95.2,97.03
1420.5554,94.64,96.03
1420.5711,93.42,94.38
1420.5869,92.09,93.57
1420.6026,91.45,92.45
1420.6183,89.99,91.0
1420.6341,89.39,90.67
1420.6498,88.25,89.53
1420.6656,87.48,88.6
1420.6813,86.93,88.33
1420.6971,86.05,87.11
1420.7128,85.36,86.62
1420.7286,85.32,86.47
1420.7443,85.05,86.03
1420.7601,84.82,85.99
1420.7758,85.03,86.09
1420.7916,85.07,85.83
1420.8073,85.14,86.38
1420.8231,85.68,86.76
1420.8388,86.54,87.01
1420.8546,87.05,87.53
1420.8703,87.35,88.37
1420.8861,88.44,88.63
1420.9018,88.72,89.61
1420.9176,90.17,90.12
1420.9333,90.38,90.92
1420.9491,90.9,91.67
1420.9648,92.15,92.22
1420.9806,92.65,92.42
1420.9963,92.7,92.94
1421.0121,92.82,92.78
1421.0278,92.34,92.75
1421.0435,92.48,92.53
1421.0593,91.57,91.99
1421.075,90.71,90.94
1421.0908,89.65,89.38
1421.1065,87.93,88.09
1421.1223,85.82,86.0
1421.138,84.03,83.87
1421.1538,81.49,80.87
1421.1695,78.39,78.08
1421.1853,75.51,74.87
1421.201,72.61,71.78
1421.2168,69.23,68.43
1421.2325,65.55,64.9
1421.2483,62.27,61.55
1421.264,58.32,58.03
1421.2798,54.7,54.35
1421.2955,51.24,50.99
1421.3113,48.15,47.63
1421.327,45.04,44.5
1421.3428,41.91,41.78
1421.3585,39.48,39.33
1421.3743,37.3,37.21
1421.39,35.39,35.25
1421.4058,34.02,33.79
