Trial Number,485,
Galactic Longitude (L),121.68458657324652,degrees
Galactic Latitude (B),-50.40478558866525,degrees
Right Ascension (RA),12.045337910714997,degrees
Declination (DEC),12.459074772359205,degrees
observed Frequency,1420.3191368267717,MHz
Observation Time,2025-11-29 20:35:35,
Calculated Parameters
Vr,-18.3,km/s
Ur,168.9,km/s
Ut,-194.4,km/s
Total Velocity,257.5,km/s
Distance from Sun,1.4,kpc
Galactic center Distance,9.3,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,32.95,32.78
1419.4215,32.1,31.9
1419.4372,31.6,31.52
1419.453,31.64,31.74
1419.4687,32.09,32.26
1419.4845,33.42,33.72
1419.5002,35.64,35.87
1419.516,38.7,39.01
1419.5317,42.28,42.65
1419.5475,46.31,46.78
1419.5632,50.57,51.36
1419.579,54.95,55.39
1419.5947,59.23,60.2
1419.6105,64.07,64.54
1419.6262,67.69,68.72
1419.642,72.01,72.71
1419.6577,75.63,76.72
1419.6735,79.48,80.23
1419.6892,82.41,83.43
1419.705,85.38,86.85
1419.7207,88.03,89.29
1419.7365,90.24,91.06
1419.7522,91.97,93.64
1419.768,93.48,94.76
1419.7837,94.86,95.81
1419.7995,95.27,96.66
1419.8152,96.04,96.81
1419.8309,96.44,96.7
1419.8467,96.37,97.27
1419.8624,95.97,96.7
1419.8782,95.56,96.4
1419.8939,95.29,95.89
1419.9097,94.33,95.6
1419.9254,93.8,94.64
1419.9412,92.83,93.85
1419.9569,92.16,93.11
1419.9727,91.28,92.3
1419.9884,90.8,91.47
1420.0042,90.53,90.95
1420.0199,89.87,91.23
1420.0357,89.59,90.48
1420.0514,89.52,90.58
1420.0672,89.03,89.95
1420.0829,88.86,90.25
1420.0987,89.17,90.18
1420.1144,89.53,90.76
1420.1302,90.33,90.89
1420.1459,90.14,91.4
1420.1617,90.86,92.56
1420.1774,92.0,93.09
1420.1932,92.76,93.7
1420.2089,93.37,94.44
1420.2246,94.36,95.71
1420.2404,94.75,96.78
1420.2561,95.52,97.79
1420.2719,96.51,98.95
1420.2876,97.61,100.37
1420.3034,98.16,101.85
1420.3191,98.76,103.46
1420.3349,99.33,103.4
1420.3506,99.61,102.94
1420.3664,99.96,101.87
1420.3821,100.34,102.55
1420.3979,100.45,102.69
1420.4136,100.11,101.87
1420.4294,100.47,101.95
1420.4451,99.71,101.59
1420.4609,99.36,100.76
1420.4766,98.63,100.21
1420.4924,98.15,99.74
1420.5081,97.51,99.27
1420.5239,96.59,98.06
1420.5396,95.7,97.79
1420.5554,94.63,96.5
1420.5711,93.44,95.2
1420.5869,92.07,94.28
1420.6026,91.53,93.15
1420.6183,90.83,92.39
1420.6341,89.7,90.92
1420.6498,89.21,89.98
1420.6656,87.9,89.45
1420.6813,87.31,88.04
1420.6971,86.37,88.03
1420.7128,85.96,87.1
1420.7286,85.65,86.79
1420.7443,85.57,86.69
1420.7601,85.29,86.13
1420.7758,85.31,86.38
1420.7916,85.45,86.51
1420.8073,86.02,86.4
1420.8231,86.55,87.23
1420.8388,87.14,87.54
1420.8546,87.25,88.56
1420.8703,88.24,89.14
1420.8861,88.69,89.14
1420.9018,89.96,90.42
1420.9176,90.27,90.81
1420.9333,90.84,91.5
1420.9491,91.6,92.26
1420.9648,92.07,92.57
1420.9806,92.95,92.92
1420.9963,93.22,93.29
1421.0121,93.41,93.59
1421.0278,92.82,93.56
1421.0435,92.98,92.88
1421.0593,92.13,92.39
1421.075,91.55,91.57
1421.0908,90.24,90.1
1421.1065,88.39,88.07
1421.1223,86.53,86.44
1421.138,84.54,83.85
1421.1538,82.08,81.74
1421.1695,79.58,78.96
1421.1853,76.2,75.65
1421.201,73.03,72.5
1421.2168,69.56,68.91
1421.2325,65.79,65.57
1421.2483,62.53,61.8
1421.264,58.7,57.96
1421.2798,55.19,54.72
1421.2955,51.45,51.29
1421.3113,48.37,47.85
1421.327,45.28,44.73
1421.3428,42.36,41.9
1421.3585,39.73,39.37
1421.3743,37.59,37.09
1421.39,35.58,35.34
1421.4058,34.23,33.9
