Trial Number,223,
Galactic Longitude (L),63.118737534941815,degrees
Galactic Latitude (B),-24.672384195902335,degrees
Right Ascension (RA),319.2948353062502,degrees
Declination (DEC),12.492442031441856,degrees
observed Frequency,1420.3348848582677,MHz
Observation Time,2025-11-29 17:05:01,
Calculated Parameters
Vr,-15.0,km/s
Ur,181.3,km/s
Ut,141.3,km/s
Total Velocity,229.9,km/s
Distance from Sun,-1.3,kpc
Galactic center Distance,9.1,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,32.79,32.58
1419.4215,31.94,31.77
1419.4372,31.32,31.5
1419.453,31.39,31.45
1419.4687,31.88,32.08
1419.4845,33.31,33.52
1419.5002,35.53,35.81
1419.516,38.68,38.79
1419.5317,42.06,42.46
1419.5475,45.88,46.74
1419.5632,50.31,50.88
1419.579,54.77,55.32
1419.5947,59.12,59.8
1419.6105,63.67,64.42
1419.6262,67.56,68.28
1419.642,71.98,72.47
1419.6577,75.89,76.63
1419.6735,79.48,80.24
1419.6892,82.67,83.36
1419.705,85.51,86.07
1419.7207,88.24,88.64
1419.7365,89.92,90.99
1419.7522,91.67,93.01
1419.768,93.96,94.54
1419.7837,94.2,95.58
1419.7995,95.55,96.17
1419.8152,95.71,96.4
1419.8309,96.17,97.17
1419.8467,95.76,96.8
1419.8624,95.6,96.47
1419.8782,95.59,95.85
1419.8939,94.89,96.0
1419.9097,94.08,95.19
1419.9254,93.56,93.99
1419.9412,92.58,93.03
1419.9569,92.08,92.88
1419.9727,91.03,91.91
1419.9884,90.43,91.75
1420.0042,89.95,91.0
1420.0199,89.46,90.72
1420.0357,89.35,89.84
1420.0514,88.99,90.2
1420.0672,89.19,90.02
1420.0829,88.81,89.81
1420.0987,88.61,90.0
1420.1144,89.4,90.65
1420.1302,89.97,90.78
1420.1459,89.98,91.18
1420.1617,90.57,91.6
1420.1774,91.16,93.16
1420.1932,92.28,92.97
1420.2089,92.67,94.16
1420.2246,93.76,95.4
1420.2404,94.81,96.23
1420.2561,95.66,97.45
1420.2719,95.76,98.78
1420.2876,97.0,100.22
1420.3034,97.57,102.42
1420.3191,98.26,104.76
1420.3349,98.99,106.23
1420.3506,99.18,104.83
1420.3664,99.18,104.08
1420.3821,99.65,102.63
1420.3979,100.09,102.42
1420.4136,100.12,102.14
1420.4294,99.48,101.39
1420.4451,99.35,101.47
1420.4609,98.84,100.64
1420.4766,98.41,100.5
1420.4924,98.25,99.61
1420.5081,97.49,98.25
1420.5239,96.49,97.57
1420.5396,94.96,96.84
1420.5554,94.38,95.88
1420.5711,93.22,94.79
1420.5869,91.98,93.36
1420.6026,91.35,92.99
1420.6183,89.97,91.27
1420.6341,89.2,90.43
1420.6498,88.25,89.74
1420.6656,88.15,89.18
1420.6813,86.8,88.22
1420.6971,86.49,87.21
1420.7128,85.52,86.83
1420.7286,85.18,86.53
1420.7443,85.19,86.47
1420.7601,85.04,86.38
1420.7758,85.06,86.43
1420.7916,85.11,86.3
1420.8073,85.52,86.1
1420.8231,85.96,86.7
1420.8388,86.69,87.56
1420.8546,87.58,87.8
1420.8703,87.54,88.15
1420.8861,88.31,89.18
1420.9018,89.21,90.19
1420.9176,89.89,90.56
1420.9333,90.7,91.83
1420.9491,91.5,92.13
1420.9648,91.63,92.32
1420.9806,92.31,92.89
1420.9963,92.67,93.13
1421.0121,92.72,93.43
1421.0278,92.73,93.05
1421.0435,92.72,92.49
1421.0593,91.76,91.92
1421.075,90.74,91.07
1421.0908,90.19,89.78
1421.1065,88.35,87.97
1421.1223,86.36,86.11
1421.138,83.86,83.81
1421.1538,81.49,81.5
1421.1695,78.96,78.9
1421.1853,75.87,75.77
1421.201,72.35,72.05
1421.2168,68.97,68.77
1421.2325,65.54,65.14
1421.2483,62.18,61.49
1421.264,58.51,57.68
1421.2798,54.88,54.39
1421.2955,51.41,50.88
1421.3113,48.22,47.78
1421.327,45.14,44.73
1421.3428,42.23,41.83
1421.3585,39.61,39.28
1421.3743,37.34,37.11
1421.39,35.59,35.29
1421.4058,34.03,33.71
