Trial Number,524,
Galactic Longitude (L),133.63526005976482,degrees
Galactic Latitude (B),-49.82048411138519,degrees
Right Ascension (RA),19.908502874550006,degrees
Declination (DEC),12.46438434899103,degrees
observed Frequency,1420.3191368267717,MHz
Observation Time,2025-11-29 21:06:57,
Calculated Parameters
Vr,-18.3,km/s
Ur,140.9,km/s
Ut,-214.3,km/s
Total Velocity,256.5,km/s
Distance from Sun,1.2,kpc
Galactic center Distance,9.4,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,33.05,32.87
1419.4215,32.13,31.86
1419.4372,31.74,31.54
1419.453,31.63,31.46
1419.4687,31.96,32.26
1419.4845,33.55,33.72
1419.5002,35.88,35.98
1419.516,38.61,38.96
1419.5317,42.29,42.66
1419.5475,46.27,46.84
1419.5632,50.71,51.16
1419.579,55.07,55.64
1419.5947,59.27,60.06
1419.6105,63.63,64.37
1419.6262,68.03,68.85
1419.642,72.15,72.82
1419.6577,76.04,76.87
1419.6735,79.76,80.34
1419.6892,82.77,83.33
1419.705,85.76,86.59
1419.7207,88.05,88.87
1419.7365,90.46,91.12
1419.7522,91.88,93.28
1419.768,94.17,94.64
1419.7837,94.56,95.56
1419.7995,95.57,96.78
1419.8152,96.03,97.15
1419.8309,95.87,97.32
1419.8467,96.28,97.08
1419.8624,95.65,97.19
1419.8782,95.49,96.62
1419.8939,94.69,95.95
1419.9097,94.22,95.51
1419.9254,93.22,94.9
1419.9412,93.32,93.75
1419.9569,92.05,93.05
1419.9727,91.3,92.35
1419.9884,90.77,91.96
1420.0042,90.56,91.38
1420.0199,89.72,90.62
1420.0357,89.42,90.3
1420.0514,89.1,90.17
1420.0672,89.26,90.18
1420.0829,89.0,89.73
1420.0987,89.1,90.38
1420.1144,89.18,90.81
1420.1302,89.74,91.21
1420.1459,90.54,91.7
1420.1617,91.19,92.14
1420.1774,91.6,92.94
1420.1932,92.37,93.89
1420.2089,93.34,94.63
1420.2246,94.25,95.28
1420.2404,94.55,96.61
1420.2561,94.94,97.81
1420.2719,96.43,98.92
1420.2876,97.12,100.61
1420.3034,98.09,102.04
1420.3191,98.86,103.41
1420.3349,99.0,103.07
1420.3506,99.94,103.14
1420.3664,100.03,103.0
1420.3821,99.95,102.64
1420.3979,100.49,102.42
1420.4136,100.0,101.99
1420.4294,100.04,101.96
1420.4451,99.34,101.41
1420.4609,99.31,101.07
1420.4766,98.54,100.61
1420.4924,97.8,99.56
1420.5081,97.32,99.16
1420.5239,96.61,98.25
1420.5396,95.87,97.14
1420.5554,94.46,96.15
1420.5711,93.33,95.27
1420.5869,92.72,94.24
1420.6026,91.77,92.88
1420.6183,90.36,91.9
1420.6341,89.46,91.23
1420.6498,89.13,90.23
1420.6656,87.95,89.14
1420.6813,87.22,88.81
1420.6971,86.92,87.87
1420.7128,86.27,87.39
1420.7286,85.93,86.89
1420.7443,85.17,86.78
1420.7601,85.94,86.69
1420.7758,85.54,86.47
1420.7916,85.36,86.57
1420.8073,86.17,86.74
1420.8231,86.78,87.02
1420.8388,86.92,87.67
1420.8546,87.78,88.12
1420.8703,88.2,88.77
1420.8861,89.48,89.2
1420.9018,89.55,90.34
1420.9176,90.82,91.11
1420.9333,91.46,91.42
1420.9491,92.01,92.14
1420.9648,92.66,92.74
1420.9806,93.01,93.1
1420.9963,92.98,93.19
1421.0121,93.58,93.76
1421.0278,93.52,92.92
1421.0435,93.19,93.26
1421.0593,92.69,92.3
1421.075,91.37,91.57
1421.0908,90.49,89.87
1421.1065,88.85,88.17
1421.1223,86.81,85.98
1421.138,84.48,83.82
1421.1538,82.14,81.53
1421.1695,79.15,78.88
1421.1853,76.17,75.42
1421.201,72.97,72.68
1421.2168,69.67,69.25
1421.2325,66.14,65.47
1421.2483,62.46,61.54
1421.264,58.69,58.02
1421.2798,55.02,54.71
1421.2955,51.75,51.19
1421.3113,48.42,47.84
1421.327,44.99,44.7
1421.3428,42.22,42.01
1421.3585,39.68,39.36
1421.3743,37.54,37.21
1421.39,35.78,35.55
1421.4058,34.24,34.13
