Trial Number,627,
Galactic Longitude (L),160.74395851575704,degrees
Galactic Latitude (B),-42.07977081461255,degrees
Right Ascension (RA),40.63838885089445,degrees
Declination (DEC),12.490383606345004,degrees
observed Frequency,1420.3348848582677,MHz
Observation Time,2025-11-29 22:29:42,
Calculated Parameters
Vr,-15.0,km/s
Ur,57.6,km/s
Ut,-257.2,km/s
Total Velocity,263.6,km/s
Distance from Sun,1.6,kpc
Galactic center Distance,10.0,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,33.14,32.9
1419.4215,32.26,32.07
1419.4372,31.71,31.54
1419.453,31.65,31.84
1419.4687,32.3,32.39
1419.4845,33.56,33.92
1419.5002,35.84,36.2
1419.516,38.95,39.35
1419.5317,42.22,42.8
1419.5475,46.28,47.09
1419.5632,50.68,51.26
1419.579,55.13,55.7
1419.5947,59.58,60.41
1419.6105,63.76,64.5
1419.6262,68.17,69.2
1419.642,72.67,73.1
1419.6577,76.03,76.9
1419.6735,79.42,80.08
1419.6892,82.87,83.97
1419.705,85.92,86.63
1419.7207,88.61,89.57
1419.7365,90.74,91.57
1419.7522,92.94,93.45
1419.768,94.54,94.52
1419.7837,94.95,95.94
1419.7995,96.16,96.47
1419.8152,96.55,97.61
1419.8309,96.48,97.73
1419.8467,96.38,97.91
1419.8624,95.83,96.99
1419.8782,95.99,96.93
1419.8939,94.91,96.23
1419.9097,93.84,95.64
1419.9254,94.25,95.2
1419.9412,93.47,93.88
1419.9569,92.36,93.29
1419.9727,91.73,93.45
1419.9884,91.14,92.16
1420.0042,90.8,91.67
1420.0199,90.17,91.6
1420.0357,89.92,90.62
1420.0514,89.32,90.59
1420.0672,89.76,90.3
1420.0829,89.4,91.02
1420.0987,89.08,90.62
1420.1144,89.67,91.36
1420.1302,90.44,91.41
1420.1459,91.35,91.96
1420.1617,91.08,92.44
1420.1774,91.75,93.7
1420.1932,92.96,94.25
1420.2089,93.67,95.17
1420.2246,94.26,95.68
1420.2404,95.42,97.13
1420.2561,95.82,98.18
1420.2719,97.09,99.87
1420.2876,97.68,101.23
1420.3034,98.56,102.34
1420.3191,99.36,103.88
1420.3349,99.46,104.18
1420.3506,99.73,103.51
1420.3664,100.54,103.14
1420.3821,100.48,103.59
1420.3979,100.59,103.26
1420.4136,100.94,102.87
1420.4294,100.48,102.24
1420.4451,100.13,102.05
1420.4609,99.8,101.61
1420.4766,99.22,100.71
1420.4924,98.49,100.41
1420.5081,97.77,99.22
1420.5239,97.3,98.81
1420.5396,96.16,97.23
1420.5554,95.25,96.51
1420.5711,93.94,94.8
1420.5869,93.02,94.8
1420.6026,91.8,93.25
1420.6183,90.81,92.12
1420.6341,90.29,91.52
1420.6498,89.18,90.41
1420.6656,88.27,89.3
1420.6813,87.88,89.06
1420.6971,87.34,88.04
1420.7128,86.81,87.56
1420.7286,86.56,87.25
1420.7443,86.1,86.83
1420.7601,85.68,86.65
1420.7758,86.19,86.77
1420.7916,85.62,87.13
1420.8073,86.17,87.12
1420.8231,86.72,87.46
1420.8388,87.19,87.62
1420.8546,87.72,88.71
1420.8703,88.85,89.03
1420.8861,89.33,89.73
1420.9018,90.08,90.68
1420.9176,91.0,91.13
1420.9333,91.76,91.76
1420.9491,91.97,92.37
1420.9648,92.88,93.35
1420.9806,93.37,93.2
1420.9963,93.61,93.83
1421.0121,94.07,93.75
1421.0278,94.11,93.6
1421.0435,93.27,93.45
1421.0593,92.73,92.4
1421.075,91.72,91.27
1421.0908,90.17,90.3
1421.1065,89.17,88.5
1421.1223,86.83,86.58
1421.138,85.22,84.33
1421.1538,82.36,81.78
1421.1695,79.53,79.29
1421.1853,76.44,75.91
1421.201,73.24,72.8
1421.2168,69.71,69.2
1421.2325,66.34,65.83
1421.2483,62.75,62.16
1421.264,59.05,58.25
1421.2798,55.5,54.73
1421.2955,51.86,51.34
1421.3113,48.74,47.99
1421.327,45.43,44.82
1421.3428,42.38,42.07
1421.3585,40.07,39.67
1421.3743,37.8,37.56
1421.39,36.01,35.65
1421.4058,34.34,34.11
