Trial Number,881,
Galactic Longitude (L),196.6548737018351,degrees
Galactic Latitude (B),-3.8546104136019173,degrees
Right Ascension (RA),91.79161984950278,degrees
Declination (DEC),12.605099988751599,degrees
observed Frequency,1420.3348848582677,MHz
Observation Time,2025-11-30 01:53:48,
Calculated Parameters
Vr,-15.0,km/s
Ur,-78.0,km/s
Ut,-226.4,km/s
Total Velocity,239.5,km/s
Distance from Sun,-1.8,kpc
Galactic center Distance,6.8,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,32.99,32.67
1419.4215,32.13,32.0
1419.4372,31.56,31.55
1419.453,31.54,31.48
1419.4687,31.95,32.18
1419.4845,33.46,33.63
1419.5002,35.68,35.89
1419.516,38.6,38.99
1419.5317,42.02,42.67
1419.5475,45.93,46.6
1419.5632,50.49,50.9
1419.579,54.73,55.49
1419.5947,59.12,59.85
1419.6105,63.52,63.93
1419.6262,67.87,68.15
1419.642,71.72,72.48
1419.6577,75.81,76.59
1419.6735,79.41,80.09
1419.6892,82.58,83.2
1419.705,85.58,86.38
1419.7207,88.08,88.93
1419.7365,90.56,91.21
1419.7522,91.66,92.69
1419.768,93.72,94.46
1419.7837,94.86,95.41
1419.7995,95.07,95.84
1419.8152,95.61,96.38
1419.8309,96.24,97.03
1419.8467,95.93,96.84
1419.8624,95.58,96.78
1419.8782,95.46,96.21
1419.8939,95.31,96.06
1419.9097,94.23,95.04
1419.9254,93.39,94.34
1419.9412,93.25,94.02
1419.9569,91.9,92.61
1419.9727,91.25,92.52
1419.9884,90.86,91.92
1420.0042,90.26,91.59
1420.0199,89.89,91.68
1420.0357,89.34,91.47
1420.0514,89.01,91.34
1420.0672,88.93,91.73
1420.0829,88.96,91.67
1420.0987,88.87,92.13
1420.1144,89.32,92.52
1420.1302,90.14,93.11
1420.1459,90.21,93.54
1420.1617,91.11,94.33
1420.1774,91.58,95.06
1420.1932,92.62,95.39
1420.2089,93.31,96.52
1420.2246,93.66,97.38
1420.2404,95.1,98.39
1420.2561,95.82,100.12
1420.2719,96.38,101.59
1420.2876,97.43,104.18
1420.3034,98.12,107.05
1420.3191,98.59,110.0
1420.3349,98.78,110.87
1420.3506,99.77,109.96
1420.3664,99.99,109.8
1420.3821,100.33,108.26
1420.3979,100.06,106.38
1420.4136,100.4,103.66
1420.4294,100.24,102.47
1420.4451,99.93,101.99
1420.4609,99.49,101.28
1420.4766,98.99,100.52
1420.4924,98.23,100.05
1420.5081,97.55,98.68
1420.5239,96.84,97.74
1420.5396,95.61,97.07
1420.5554,94.28,95.76
1420.5711,93.61,94.69
1420.5869,92.43,93.8
1420.6026,91.84,92.69
1420.6183,90.79,91.79
1420.6341,89.65,90.88
1420.6498,88.73,90.01
1420.6656,88.33,88.81
1420.6813,87.15,88.05
1420.6971,87.17,87.34
1420.7128,86.61,87.15
1420.7286,85.74,86.49
1420.7443,85.73,86.39
1420.7601,85.23,86.19
1420.7758,85.49,85.56
1420.7916,85.98,86.36
1420.8073,85.77,86.23
1420.8231,86.59,87.0
1420.8388,86.74,86.98
1420.8546,87.07,87.96
1420.8703,87.9,88.46
1420.8861,89.24,89.32
1420.9018,89.53,89.96
1420.9176,90.69,90.86
1420.9333,91.51,91.05
1420.9491,91.91,91.74
1420.9648,92.23,92.54
1420.9806,92.89,92.69
1420.9963,93.67,93.07
1421.0121,93.27,93.14
1421.0278,93.67,93.06
1421.0435,92.92,92.71
1421.0593,92.47,91.92
1421.075,91.11,90.75
1421.0908,90.0,89.86
1421.1065,88.66,88.09
1421.1223,86.75,86.04
1421.138,84.6,83.85
1421.1538,82.18,81.08
1421.1695,79.32,78.58
1421.1853,76.31,75.58
1421.201,73.24,72.35
1421.2168,69.69,68.84
1421.2325,65.91,65.35
1421.2483,62.4,61.44
1421.264,58.67,58.09
1421.2798,55.37,54.19
1421.2955,51.77,51.04
1421.3113,48.05,47.34
1421.327,45.14,44.52
1421.3428,42.5,41.71
1421.3585,39.85,39.25
1421.3743,37.53,36.88
1421.39,35.74,35.32
1421.4058,34.14,33.95
