Trial Number,147,
Galactic Longitude (L),54.16317922854789,degrees
Galactic Latitude (B),-12.405698100669795,degrees
Right Ascension (RA),304.0246432009253,degrees
Declination (DEC),12.521663158147136,degrees
observed Frequency,1420.3348848582677,MHz
Observation Time,2025-11-29 16:04:04,
Calculated Parameters
Vr,-15.0,km/s
Ur,163.4,km/s
Ut,147.0,km/s
Total Velocity,219.8,km/s
Distance from Sun,-1.1,kpc
Galactic center Distance,9.2,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,32.75,32.48
1419.4215,31.87,31.87
1419.4372,31.43,31.3
1419.453,31.35,31.28
1419.4687,31.84,32.08
1419.4845,33.31,33.41
1419.5002,35.42,35.96
1419.516,38.53,38.96
1419.5317,42.22,42.52
1419.5475,45.92,46.51
1419.5632,50.21,50.98
1419.579,54.53,55.32
1419.5947,58.89,59.72
1419.6105,63.62,63.9
1419.6262,67.69,68.48
1419.642,71.42,72.46
1419.6577,75.57,76.17
1419.6735,79.03,79.63
1419.6892,82.42,83.18
1419.705,85.11,86.02
1419.7207,87.56,88.21
1419.7365,90.01,91.0
1419.7522,91.96,92.71
1419.768,93.51,93.99
1419.7837,94.27,95.04
1419.7995,95.01,95.98
1419.8152,95.27,96.44
1419.8309,95.63,96.37
1419.8467,95.63,96.0
1419.8624,95.88,96.18
1419.8782,95.15,95.42
1419.8939,94.71,95.18
1419.9097,93.79,94.64
1419.9254,93.43,94.0
1419.9412,92.31,93.15
1419.9569,91.7,92.28
1419.9727,90.66,91.79
1419.9884,90.02,91.35
1420.0042,89.71,90.11
1420.0199,89.13,90.27
1420.0357,89.4,89.99
1420.0514,88.92,89.26
1420.0672,88.68,89.3
1420.0829,88.65,89.83
1420.0987,88.93,89.47
1420.1144,89.18,89.68
1420.1302,89.42,90.18
1420.1459,89.74,91.15
1420.1617,90.21,91.34
1420.1774,91.46,92.8
1420.1932,91.95,93.01
1420.2089,93.04,93.56
1420.2246,93.99,94.6
1420.2404,94.75,95.73
1420.2561,95.37,97.11
1420.2719,96.07,98.71
1420.2876,97.19,100.55
1420.3034,97.35,103.5
1420.3191,98.24,106.09
1420.3349,98.66,107.9
1420.3506,99.0,107.75
1420.3664,99.52,105.71
1420.3821,99.98,104.06
1420.3979,100.17,102.94
1420.4136,99.48,102.38
1420.4294,99.8,101.75
1420.4451,99.31,101.45
1420.4609,98.82,100.67
1420.4766,97.87,99.95
1420.4924,97.87,99.38
1420.5081,96.77,98.71
1420.5239,96.05,97.71
1420.5396,94.89,96.36
1420.5554,93.99,95.58
1420.5711,92.9,94.63
1420.5869,91.42,93.48
1420.6026,91.24,92.25
1420.6183,89.91,91.17
1420.6341,88.76,90.58
1420.6498,88.13,89.63
1420.6656,87.25,88.86
1420.6813,86.63,87.69
1420.6971,86.31,87.3
1420.7128,85.76,86.98
1420.7286,85.34,85.79
1420.7443,85.15,85.92
1420.7601,84.8,85.69
1420.7758,84.93,85.7
1420.7916,85.07,85.71
1420.8073,85.32,86.22
1420.8231,85.83,87.27
1420.8388,86.2,87.27
1420.8546,87.1,87.67
1420.8703,88.0,88.54
1420.8861,88.18,88.85
1420.9018,88.92,89.62
1420.9176,89.67,90.7
1420.9333,90.28,91.11
1420.9491,91.04,92.13
1420.9648,91.84,92.22
1420.9806,92.25,92.77
1420.9963,92.37,93.0
1421.0121,92.36,93.29
1421.0278,92.8,92.99
1421.0435,92.12,92.38
1421.0593,91.74,91.68
1421.075,90.8,90.69
1421.0908,89.63,89.48
1421.1065,87.64,88.07
1421.1223,85.78,85.97
1421.138,83.68,84.01
1421.1538,81.4,80.92
1421.1695,78.41,78.17
1421.1853,76.06,75.2
1421.201,72.58,72.13
1421.2168,69.05,68.37
1421.2325,65.57,64.91
1421.2483,62.05,61.64
1421.264,58.25,57.88
1421.2798,54.76,54.28
1421.2955,51.22,50.67
1421.3113,48.06,47.38
1421.327,44.74,44.41
1421.3428,42.03,41.76
1421.3585,39.36,39.06
1421.3743,37.19,36.92
1421.39,35.42,35.21
1421.4058,33.91,33.71
